commodity,value,zscore,cdf
BARLEY,0.023809523809523808,0.12479815971120271,0.6955266955266955
BARLEY,0.023809523809523808,0.12479815971120271,0.696969696969697
BARLEY,0.023255813953488372,0.09858759672276703,0.6868686868686869
BARLEY,0.023809523809523808,0.12479815971120271,0.6984126984126984
BARLEY,0.023809523809523808,0.12479815971120271,0.6998556998556998
BARLEY,0.018518518518518517,-0.12565833106718313,0.5772005772005772
BARLEY,0.022988505747126436,0.08593422148697047,0.6854256854256854
BARLEY,0.019230769230769232,-0.09194303423163108,0.6002886002886003
BARLEY,0.0196078431372549,-0.07409375943633895,0.6161616161616161
BARLEY,0.0196078431372549,-0.07409375943633895,0.6176046176046176
BARLEY,0.017543859649122806,-0.17179505305267526,0.5483405483405484
BARLEY,0.018518518518518517,-0.12565833106718313,0.5786435786435786
BARLEY,0.01904761904761905,-0.10061268198934441,0.5916305916305916
BARLEY,0.0196078431372549,-0.07409375943633895,0.6190476190476191
BARLEY,0.010101010101010102,-0.524111839123706,0.3059163059163059
BARLEY,0.010101010101010102,-0.524111839123706,0.30735930735930733
BARLEY,0.010416666666666666,-0.5091698325715864,0.3347763347763348
BARLEY,0.010101010101010102,-0.524111839123706,0.3088023088023088
BARLEY,0.010101010101010102,-0.524111839123706,0.31024531024531027
BARLEY,0.00980392156862745,-0.5381749041139363,0.2943722943722944
BARLEY,0.008333333333333333,-0.6077870758155759,0.21212121212121213
BARLEY,0.008547008547008548,-0.5976724867649102,0.22366522366522368
BARLEY,0.008771929824561403,-0.5870255509221044,0.24242424242424243
BARLEY,0.009259259259259259,-0.5639571899293584,0.2683982683982684
BARLEY,0.00980392156862745,-0.5381749041139363,0.2958152958152958
BARLEY,0.010101010101010102,-0.524111839123706,0.3116883116883117
BARLEY,0.009259259259259259,-0.5639571899293584,0.2698412698412698
BARLEY,0.007575757575757576,-0.6436478915406629,0.16161616161616163
BARLEY,0.007751937984496124,-0.6353081669534334,0.16305916305916307
BARLEY,0.007751937984496124,-0.6353081669534334,0.1645021645021645
BARLEY,0.008130081300813009,-0.6174082702784041,0.1746031746031746
BARLEY,0.008130081300813009,-0.6174082702784041,0.17604617604617603
BARLEY,0.007936507936507936,-0.6265713126239548,0.1717171717171717
BARLEY,0.008333333333333333,-0.6077870758155759,0.21356421356421357
BARLEY,0.009523809523809525,-0.551434365390439,0.2756132756132756
BARLEY,0.009523809523809525,-0.551434365390439,0.27705627705627706
BARLEY,0.008771929824561403,-0.5870255509221044,0.24386724386724387
BARLEY,0.008333333333333333,-0.6077870758155759,0.215007215007215
BARLEY,0.010416666666666666,-0.5091698325715864,0.3362193362193362
BARLEY,0.009259259259259259,-0.5639571899293584,0.2712842712842713
BARLEY,0.008771929824561403,-0.5870255509221044,0.2453102453102453
BARLEY,0.007407407407407408,-0.6516169617017934,0.1443001443001443
BARLEY,0.008333333333333333,-0.6077870758155759,0.21645021645021645
BARLEY,0.03333333333333333,0.5756198431122973,0.8441558441558441
BARLEY,0.041666666666666664,0.9700888160882549,0.9105339105339105
BARLEY,0.05,1.3645577890642129,0.9422799422799423
BARLEY,0.044444444444444446,1.1015784737469076,0.924963924963925
BARLEY,0.041666666666666664,0.9700888160882549,0.911976911976912
BARLEY,0.03333333333333333,0.5756198431122973,0.8455988455988456
BARLEY,0.03571428571428571,0.6883252639625709,0.8759018759018758
BARLEY,0.03333333333333333,0.5756198431122973,0.847041847041847
BARLEY,0.044444444444444446,1.1015784737469076,0.9264069264069265
BARLEY,0.05,1.3645577890642129,0.9437229437229437
BARLEY,0.05555555555555555,1.6275371043815179,0.9523809523809523
BARLEY,0.05,1.3645577890642129,0.9451659451659452
BARLEY,0.05555555555555555,1.6275371043815179,0.9538239538239538
BARLEY,0.047619047619047616,1.251852368213939,0.935064935064935
BARLEY,0.03333333333333333,0.5756198431122973,0.8484848484848485
BARLEY,0.027777777777777776,0.3126405277949921,0.7792207792207793
BARLEY,0.022222222222222223,0.04966121247768706,0.6681096681096681
BARLEY,0.027777777777777776,0.3126405277949921,0.7806637806637806
BARLEY,0.030303030303030304,0.4321765802119491,0.8051948051948052
BARLEY,0.025,0.18115087013633965,0.7128427128427128
BARLEY,0.02564102564102564,0.2114946372883363,0.7431457431457431
BARLEY,0.027777777777777776,0.3126405277949921,0.7821067821067821
BARLEY,0.02564102564102564,0.2114946372883363,0.7445887445887446
BARLEY,0.027777777777777776,0.3126405277949921,0.7835497835497836
BARLEY,0.03333333333333333,0.5756198431122973,0.84992784992785
BARLEY,0.030303030303030304,0.4321765802119491,0.8066378066378066
BARLEY,0.030303030303030304,0.4321765802119491,0.8080808080808081
BARLEY,0.03333333333333333,0.5756198431122973,0.8513708513708513
BARLEY,0.030303030303030304,0.4321765802119491,0.8095238095238095
BARLEY,0.027777777777777776,0.3126405277949921,0.784992784992785
BARLEY,0.031746031746031744,0.5004828958787815,0.8268398268398268
BARLEY,0.03333333333333333,0.5756198431122973,0.8528138528138528
BARLEY,0.03571428571428571,0.6883252639625709,0.8773448773448773
BARLEY,0.044444444444444446,1.1015784737469076,0.9278499278499278
BARLEY,0.0392156862745098,0.8540685299188557,0.9033189033189033
BARLEY,0.041666666666666664,0.9700888160882549,0.9134199134199135
BARLEY,0.041666666666666664,0.9700888160882549,0.9148629148629148
BARLEY,0.044444444444444446,1.1015784737469076,0.9292929292929293
BARLEY,0.044444444444444446,1.1015784737469076,0.9307359307359307
BARLEY,0.041666666666666664,0.9700888160882549,0.9163059163059163
BARLEY,0.03571428571428571,0.6883252639625709,0.8787878787878788
BARLEY,0.03333333333333333,0.5756198431122973,0.8542568542568543
BARLEY,0.016666666666666666,-0.21331810283961813,0.5310245310245311
BARLEY,0.011494252873563218,-0.45816091365228157,0.37806637806637805
BARLEY,0.017241379310344827,-0.18611334608265553,0.5440115440115441
BARLEY,0.0196078431372549,-0.07409375943633895,0.6204906204906205
BARLEY,0.020833333333333332,-0.016083616351639324,0.645021645021645
BARLEY,0.022222222222222223,0.04966121247768706,0.6695526695526696
BARLEY,0.023809523809523808,0.12479815971120271,0.7012987012987013
BARLEY,0.025,0.18115087013633965,0.7142857142857143
BARLEY,0.02631578947368421,0.24343544481675392,0.7532467532467533
BARLEY,0.02702702702702703,0.2771027824818429,0.7575757575757576
BARLEY,0.030303030303030304,0.4321765802119491,0.810966810966811
BARLEY,0.03333333333333333,0.5756198431122973,0.8556998556998557
BARLEY,0.03389830508474576,0.602363502297108,0.8672438672438673
BARLEY,0.041666666666666664,0.9700888160882549,0.9177489177489178
BARLEY,0.038461538461538464,0.8183699803282715,0.8975468975468975
BARLEY,0.03508771929824561,0.6586659426861831,0.873015873015873
BARLEY,0.041666666666666664,0.9700888160882549,0.9191919191919192
BARLEY,0.044444444444444446,1.1015784737469076,0.9321789321789322
BARLEY,0.02564102564102564,0.2114946372883363,0.746031746031746
BARLEY,0.04878048780487805,1.3068306222872434,0.937950937950938
BARLEY,0.05,1.3645577890642129,0.9466089466089466
BARLEY,0.04878048780487805,1.3068306222872434,0.9393939393939394
BARLEY,0.04878048780487805,1.3068306222872434,0.9408369408369408
BARLEY,0.05,1.3645577890642129,0.948051948051948
BARLEY,0.05555555555555555,1.6275371043815179,0.9552669552669553
BARLEY,0.06666666666666667,2.1534957350161283,0.963924963924964
BARLEY,0.0625,1.9562612485281494,0.961038961038961
BARLEY,0.06666666666666667,2.1534957350161283,0.9653679653679653
BARLEY,0.06666666666666667,2.1534957350161283,0.9668109668109668
BARLEY,0.0625,1.9562612485281494,0.9624819624819625
BARLEY,0.058823529411764705,1.7822308192740504,0.9595959595959596
BARLEY,0.05555555555555555,1.6275371043815179,0.9567099567099567
BARLEY,0.047619047619047616,1.251852368213939,0.9365079365079365
BARLEY,0.041666666666666664,0.9700888160882549,0.9206349206349206
BARLEY,0.038461538461538464,0.8183699803282715,0.898989898989899
BARLEY,0.05263157894736842,1.4891269384250414,0.9494949494949495
BARLEY,0.1111111111111111,4.257330257554568,0.9942279942279942
BARLEY,0.10526315789473684,3.980509925641616,0.9884559884559885
BARLEY,0.06666666666666667,2.1534957350161283,0.9682539682539683
BARLEY,0.03333333333333333,0.5756198431122973,0.8571428571428571
BARLEY,0.03636363636363636,0.7190631060126456,0.8831168831168831
BARLEY,0.031746031746031744,0.5004828958787815,0.8282828282828283
BARLEY,0.028985507246376812,0.3698099441683194,0.7893217893217893
BARLEY,0.03076923076923077,0.4542447745043104,0.8181818181818182
BARLEY,0.02564102564102564,0.2114946372883363,0.7474747474747475
BARLEY,0.02040816326530612,-0.03620958436061678,0.6305916305916306
BARLEY,0.014492753623188406,-0.3162230523116071,0.4733044733044733
BARLEY,0.013333333333333334,-0.37110569203000116,0.42712842712842713
BARLEY,0.013888888888888888,-0.3448077604982707,0.46320346320346323
BARLEY,0.015873015873015872,-0.2508865764563761,0.5050505050505051
BARLEY,0.017543859649122806,-0.17179505305267526,0.5497835497835498
BARLEY,0.0196078431372549,-0.07409375943633895,0.6219336219336219
BARLEY,0.0196078431372549,-0.07409375943633895,0.6233766233766234
BARLEY,0.011111111111111112,-0.4762974181569233,0.36796536796536794
BARLEY,0.022222222222222223,0.04966121247768706,0.670995670995671
BARLEY,0.022222222222222223,0.04966121247768706,0.6724386724386724
BARLEY,0.023809523809523808,0.12479815971120271,0.7027417027417028
BARLEY,0.025,0.18115087013633965,0.7157287157287158
BARLEY,0.02564102564102564,0.2114946372883363,0.7489177489177489
BARLEY,0.023809523809523808,0.12479815971120271,0.7041847041847041
BARLEY,0.03571428571428571,0.6883252639625709,0.8802308802308803
BARLEY,0.029850746268656716,0.41076713798801645,0.7922077922077922
BARLEY,0.03125,0.4770025998683079,0.823953823953824
BARLEY,0.029850746268656716,0.41076713798801645,0.7936507936507936
BARLEY,0.029850746268656716,0.41076713798801645,0.7950937950937951
BARLEY,0.025,0.18115087013633965,0.7171717171717171
BARLEY,0.023809523809523808,0.12479815971120271,0.7056277056277056
BARLEY,0.025,0.18115087013633965,0.7186147186147186
BARLEY,0.023809523809523808,0.12479815971120271,0.7070707070707071
BARLEY,0.023255813953488372,0.09858759672276703,0.6883116883116883
BARLEY,0.03333333333333333,0.5756198431122973,0.8585858585858586
BARLEY,0.037037037037037035,0.7509393866571673,0.8903318903318903
BARLEY,0.03773584905660377,0.7840185458165768,0.8946608946608947
BARLEY,0.041666666666666664,0.9700888160882549,0.922077922077922
BARLEY,0.037037037037037035,0.7509393866571673,0.8917748917748918
BARLEY,0.03333333333333333,0.5756198431122973,0.86002886002886
BARLEY,0.03571428571428571,0.6883252639625709,0.8816738816738817
BARLEY,0.023809523809523808,0.12479815971120271,0.7085137085137085
BARLEY,0.022727272727272728,0.07356842296107843,0.6796536796536796
BARLEY,0.02564102564102564,0.2114946372883363,0.7503607503607503
BARLEY,0.022222222222222223,0.04966121247768706,0.6738816738816739
BARLEY,0.020833333333333332,-0.016083616351639324,0.6464646464646465
BARLEY,0.018518518518518517,-0.12565833106718313,0.5800865800865801
BARLEY,0.017699115044247787,-0.1644458407010039,0.5526695526695526
BARLEY,0.016666666666666666,-0.21331810283961813,0.5324675324675324
BARLEY,0.016129032258064516,-0.23876771399935737,0.5108225108225108
BARLEY,0.005208333333333333,-0.75571294068156,0.06926406926406926
BARLEY,0.005208333333333333,-0.75571294068156,0.0707070707070707
BARLEY,0.004761904761904762,-0.7768452070909863,0.050505050505050504
BARLEY,0.005050505050505051,-0.7631839439576198,0.06493506493506493
BARLEY,0.005555555555555556,-0.7392767334742284,0.09235209235209235
BARLEY,0.0125,-0.410552589327597,0.40404040404040403
BARLEY,0.008333333333333333,-0.6077870758155759,0.2178932178932179
BARLEY,0.00980392156862745,-0.5381749041139363,0.2972582972582973
BARLEY,0.013888888888888888,-0.3448077604982707,0.46464646464646464
BARLEY,0.016666666666666666,-0.21331810283961813,0.5339105339105339
BARLEY,0.018518518518518517,-0.12565833106718313,0.5815295815295816
BARLEY,0.0196078431372549,-0.07409375943633895,0.6248196248196248
BARLEY,0.037037037037037035,0.7509393866571673,0.8932178932178932
BARLEY,0.03333333333333333,0.5756198431122973,0.8614718614718615
BARLEY,0.030303030303030304,0.4321765802119491,0.8124098124098124
BARLEY,0.027777777777777776,0.3126405277949921,0.7864357864357865
BARLEY,0.025,0.18115087013633965,0.7200577200577201
BARLEY,0.025,0.18115087013633965,0.7215007215007215
BARLEY,0.020833333333333332,-0.016083616351639324,0.6479076479076479
BARLEY,0.019230769230769232,-0.09194303423163108,0.6017316017316018
BARLEY,0.018518518518518517,-0.12565833106718313,0.5829725829725829
BARLEY,0.016666666666666666,-0.21331810283961813,0.5353535353535354
BARLEY,0.016666666666666666,-0.21331810283961813,0.5367965367965368
BARLEY,0.013888888888888888,-0.3448077604982707,0.4660894660894661
BARLEY,0.013333333333333334,-0.37110569203000116,0.42857142857142855
BARLEY,0.012987012987012988,-0.387499207790041,0.4227994227994228
BARLEY,0.012345679012345678,-0.4178575703086333,0.40115440115440115
BARLEY,0.012987012987012988,-0.387499207790041,0.42424242424242425
BARLEY,0.012345679012345678,-0.4178575703086333,0.4025974025974026
BARLEY,0.013333333333333334,-0.37110569203000116,0.43001443001443
BARLEY,0.017543859649122806,-0.17179505305267526,0.5512265512265512
BARLEY,0.01809954751131222,-0.14549085861750768,0.556998556998557
BARLEY,0.017777777777777778,-0.1607222397761571,0.5541125541125541
BARLEY,0.017167381974248927,-0.18961610446338034,0.5425685425685426
BARLEY,0.016666666666666666,-0.21331810283961813,0.5382395382395382
BARLEY,0.015873015873015872,-0.2508865764563761,0.5064935064935064
BARLEY,0.016666666666666666,-0.21331810283961813,0.5396825396825397
BARLEY,0.008333333333333333,-0.6077870758155759,0.21933621933621933
BARLEY,0.030303030303030304,0.4321765802119491,0.8138528138528138
BARLEY,0.03333333333333333,0.5756198431122973,0.862914862914863
BARLEY,0.03508771929824561,0.6586659426861831,0.8744588744588745
BARLEY,0.022727272727272728,0.07356842296107843,0.6810966810966811
BARLEY,0.03007518796992481,0.4213913724750807,0.7965367965367965
BARLEY,0.030303030303030304,0.4321765802119491,0.8152958152958153
BARLEY,0.015151515151515152,-0.28503973428979223,0.4906204906204906
BARLEY,0.018518518518518517,-0.12565833106718313,0.5844155844155844
BARLEY,0.01904761904761905,-0.10061268198934441,0.5930735930735931
BARLEY,0.009708737864077669,-0.5426805462952722,0.2784992784992785
BARLEY,0.009259259259259259,-0.5639571899293584,0.2727272727272727
BARLEY,0.00980392156862745,-0.5381749041139363,0.2987012987012987
BARLEY,0.00980392156862745,-0.5381749041139363,0.30014430014430016
BARLEY,0.009259259259259259,-0.5639571899293584,0.2741702741702742
BARLEY,0.011111111111111112,-0.4762974181569233,0.3694083694083694
BARLEY,0.011111111111111112,-0.4762974181569233,0.3708513708513709
BARLEY,0.011111111111111112,-0.4762974181569233,0.3722943722943723
BARLEY,0.011111111111111112,-0.4762974181569233,0.37373737373737376
BARLEY,0.014814814814814815,-0.30097787461205316,0.47474747474747475
BARLEY,0.018518518518518517,-0.12565833106718313,0.5858585858585859
BARLEY,0.019230769230769232,-0.09194303423163108,0.6031746031746031
BARLEY,0.02,-0.055530513649235023,0.6262626262626263
BARLEY,0.01904761904761905,-0.10061268198934441,0.5945165945165946
BARLEY,0.018518518518518517,-0.12565833106718313,0.5873015873015873
BARLEY,0.016666666666666666,-0.21331810283961813,0.5411255411255411
BARLEY,0.015384615384615385,-0.2740056371436116,0.4935064935064935
BARLEY,0.044444444444444446,1.1015784737469076,0.9336219336219336
BARLEY,0.041666666666666664,0.9700888160882549,0.9235209235209235
BARLEY,0.038834951456310676,0.8360459611935119,0.9004329004329005
BARLEY,0.04,0.8911950214930635,0.9047619047619048
BARLEY,0.038834951456310676,0.8360459611935119,0.9018759018759018
BARLEY,0.025,0.18115087013633965,0.7229437229437229
BARLEY,0.030534351145038167,0.44312644760892217,0.8167388167388168
BARLEY,0.029304029304029304,0.38488759244260345,0.7907647907647908
BARLEY,0.027777777777777776,0.3126405277949921,0.7878787878787878
BARLEY,0.020833333333333332,-0.016083616351639324,0.6493506493506493
BARLEY,0.02,-0.055530513649235023,0.6277056277056277
BARLEY,0.01568627450980392,-0.2597262173073779,0.4963924963924964
BARLEY,0.014814814814814815,-0.30097787461205316,0.47619047619047616
BARLEY,0.014814814814814815,-0.30097787461205316,0.47763347763347763
BARLEY,0.015151515151515152,-0.28503973428979223,0.49206349206349204
BARLEY,0.034482758620689655,0.6300293566262225,0.8686868686868687
BARLEY,0.03333333333333333,0.5756198431122973,0.8643578643578643
BARLEY,0.031746031746031744,0.5004828958787815,0.8297258297258298
BARLEY,0.03333333333333333,0.5756198431122973,0.8658008658008658
BARLEY,0.034782608695652174,0.64422314276029,0.8701298701298701
BARLEY,0.15384615384615385,6.280248067687686,0.9971139971139971
BARLEY,0.16666666666666666,6.88712341072762,0.9985569985569985
BARLEY,0.2857142857142857,12.522394453241303,1.0
BARLEY,0.08333333333333333,2.9424336809680436,0.987012987012987
BARLEY,0.05555555555555555,1.6275371043815179,0.9581529581529582
BARLEY,0.05263157894736842,1.4891269384250414,0.950937950937951
BARLEY,0.032,0.5125048074361441,0.8311688311688312
BARLEY,0.03125,0.4770025998683079,0.8253968253968254
BARLEY,0.03225806451612903,0.5247206207928189,0.834054834054834
BARLEY,0.023809523809523808,0.12479815971120271,0.70995670995671
BARLEY,0.025,0.18115087013633965,0.7243867243867244
BARLEY,0.021739130434782608,0.02679344592835611,0.6536796536796536
BARLEY,0.025,0.18115087013633965,0.7258297258297258
BARLEY,0.023809523809523808,0.12479815971120271,0.7113997113997114
BARLEY,0.021739130434782608,0.02679344592835611,0.6551226551226551
BARLEY,0.020833333333333332,-0.016083616351639324,0.6507936507936508
BARLEY,0.025,0.18115087013633965,0.7272727272727273
BARLEY,0.026402640264026403,0.24754663786496617,0.7546897546897547
BARLEY,0.025,0.18115087013633965,0.7287157287157288
BARLEY,0.02572347266881029,0.21539737261335198,0.7518037518037518
BARLEY,0.025,0.18115087013633965,0.7301587301587301
BARLEY,0.025,0.18115087013633965,0.7316017316017316
BARLEY,0.02072538860103627,-0.02119331807412573,0.6320346320346321
BARLEY,0.022222222222222223,0.04966121247768706,0.6753246753246753
BARLEY,0.03076923076923077,0.4542447745043104,0.8196248196248196
BARLEY,0.032,0.5125048074361441,0.8326118326118326
DATES,0.017543859649122806,0.49987948410420974,0.8003502626970228
DATES,0.011494252873563218,-0.06004373367966764,0.5919439579684763
DATES,0.011494252873563218,-0.06004373367966764,0.5936952714535902
DATES,0.010416666666666666,-0.15978005684742083,0.5253940455341506
DATES,0.009523809523809525,-0.24241872461498762,0.4921190893169877
DATES,0.009523809523809525,-0.24241872461498762,0.4938704028021016
DATES,0.008771929824561403,-0.31200918168241254,0.4553415061295972
DATES,0.011111111111111112,-0.09550553747264649,0.5516637478108581
DATES,0.013333333333333334,0.11017292452663119,0.6637478108581436
DATES,0.013333333333333334,0.11017292452663119,0.6654991243432574
DATES,0.016666666666666666,0.41869061752554754,0.7635726795096323
DATES,0.015151515151515152,0.2784553025260401,0.7250437828371279
DATES,0.016666666666666666,0.41869061752554754,0.7653239929947461
DATES,0.011904761904761904,-0.022048943901476003,0.6059544658493871
DATES,0.011904761904761904,-0.022048943901476003,0.6077057793345009
DATES,0.016666666666666666,0.41869061752554754,0.7670753064798599
DATES,0.016666666666666666,0.41869061752554754,0.7688266199649737
DATES,0.015873015873015872,0.3452340239543769,0.7530647985989493
DATES,0.015151515151515152,0.2784553025260401,0.7267950963222417
DATES,0.015151515151515152,0.2784553025260401,0.7285464098073555
DATES,0.018518518518518517,0.5900893358582788,0.8143607705779334
DATES,0.01282051282051282,0.06270866406525931,0.649737302977233
DATES,0.01282051282051282,0.06270866406525931,0.6514886164623468
DATES,0.01282051282051282,0.06270866406525931,0.6532399299474606
DATES,0.01282051282051282,0.06270866406525931,0.6549912434325744
DATES,0.012345679012345678,0.01876027474917432,0.6287215411558669
DATES,0.016666666666666666,0.41869061752554754,0.7705779334500875
DATES,0.016666666666666666,0.41869061752554754,0.7723292469352014
DATES,0.016666666666666666,0.41869061752554754,0.7740805604203153
DATES,0.015151515151515152,0.2784553025260401,0.7302977232924693
DATES,0.015873015873015872,0.3452340239543769,0.7548161120840631
DATES,0.006666666666666667,-0.5068624614712017,0.3555166374781086
DATES,0.006944444444444444,-0.4811526537212921,0.37478108581436076
DATES,0.006944444444444444,-0.4811526537212921,0.37653239929947463
DATES,0.006666666666666667,-0.5068624614712017,0.3572679509632224
DATES,0.006944444444444444,-0.4811526537212921,0.37828371278458844
DATES,0.007751937984496124,-0.4064148404948104,0.4133099824868651
DATES,0.007246376811594203,-0.4532072105148685,0.38528896672504376
DATES,0.0033333333333333335,-0.8153801544701182,0.138353765323993
DATES,0.0033333333333333335,-0.8153801544701182,0.14010507880910683
DATES,0.004016064257028112,-0.7521897836149185,0.23642732049036777
DATES,0.003787878787878788,-0.7733095599702661,0.21015761821366025
DATES,0.003875968992248062,-0.7651563439819226,0.22066549912434325
DATES,0.005952380952380952,-0.5729733956852554,0.3239929947460595
DATES,0.005952380952380952,-0.5729733956852554,0.3257443082311734
DATES,0.005555555555555556,-0.6097016924708406,0.29772329246935203
DATES,0.015873015873015872,0.3452340239543769,0.7565674255691769
DATES,0.0196078431372549,0.6909121113481209,0.8388791593695272
DATES,0.018518518518518517,0.5900893358582788,0.8161120840630472
DATES,0.011764705882352941,-0.035011872178741354,0.6042031523642732
DATES,0.023809523809523808,1.0797999596660828,0.9036777583187391
DATES,0.027777777777777776,1.4470829275219357,0.9316987740805605
DATES,0.023809523809523808,1.0797999596660828,0.9054290718038529
DATES,0.02564102564102564,1.2493151755995533,0.9281961471103327
DATES,0.024390243902439025,1.1335486866693785,0.9194395796847635
DATES,0.024390243902439025,1.1335486866693785,0.9211908931698775
DATES,0.041666666666666664,2.732573315017421,0.968476357267951
DATES,0.037037037037037035,2.3040765191855925,0.9614711033274956
DATES,0.037037037037037035,2.3040765191855925,0.9632224168126094
DATES,0.03508771929824561,2.123656815677454,0.9597197898423818
DATES,0.041666666666666664,2.732573315017421,0.9702276707530648
DATES,0.044444444444444446,2.9896713925165184,0.9737302977232924
DATES,0.044444444444444446,2.9896713925165184,0.9754816112084063
DATES,0.045454545454545456,3.08316160251619,0.9772329246935202
DATES,0.05128205128205128,3.6225281986681415,0.9824868651488616
DATES,0.05128205128205128,3.6225281986681415,0.9842381786339754
DATES,0.041666666666666664,2.732573315017421,0.9719789842381786
DATES,0.045454545454545456,3.08316160251619,0.978984238178634
DATES,0.045454545454545456,3.08316160251619,0.9807355516637478
DATES,0.038461538461538464,2.4359216871338476,0.9649737302977233
DATES,0.05555555555555555,4.018063702512906,0.9877408056042032
DATES,0.06666666666666667,5.046456012509294,0.9947460595446584
DATES,0.07692307692307693,5.99574122173673,0.9982486865148862
DATES,0.058823529411764705,4.3205320289824325,0.9912434325744308
DATES,0.07692307692307693,5.99574122173673,1.0
DATES,0.058823529411764705,4.3205320289824325,0.9929947460595446
DATES,0.016666666666666666,0.41869061752554754,0.7758318739054291
DATES,0.013888888888888888,0.16159254002645046,0.670753064798599
DATES,0.007936507936507936,-0.3893319117573289,0.4168126094570928
DATES,0.008333333333333333,-0.3526036149717436,0.4273204903677758
DATES,0.011904761904761904,-0.022048943901476003,0.6094570928196147
DATES,0.01282051282051282,0.06270866406525931,0.6567425569176882
DATES,0.01282051282051282,0.06270866406525931,0.658493870402802
DATES,0.011111111111111112,-0.09550553747264649,0.553415061295972
DATES,0.00980392156862745,-0.21649286806045692,0.4991243432574431
DATES,0.008771929824561403,-0.31200918168241254,0.45709281961471104
DATES,0.008333333333333333,-0.3526036149717436,0.4290718038528897
DATES,0.008333333333333333,-0.3526036149717436,0.4308231173380035
DATES,0.008333333333333333,-0.3526036149717436,0.43257443082311736
DATES,0.007751937984496124,-0.4064148404948104,0.415061295971979
DATES,0.007936507936507936,-0.3893319117573289,0.4185639229422067
DATES,0.007575757575757576,-0.4227212724714973,0.4063047285464098
DATES,0.007407407407407408,-0.43830297413810926,0.3905429071803853
DATES,0.007407407407407408,-0.43830297413810926,0.3922942206654991
DATES,0.007575757575757576,-0.4227212724714973,0.4080560420315236
DATES,0.012345679012345678,0.01876027474917432,0.6304728546409807
DATES,0.008771929824561403,-0.31200918168241254,0.45884413309982486
DATES,0.00980392156862745,-0.21649286806045692,0.500875656742557
DATES,0.011111111111111112,-0.09550553747264649,0.5551663747810858
DATES,0.011111111111111112,-0.09550553747264649,0.5569176882661997
DATES,0.011111111111111112,-0.09550553747264649,0.5586690017513135
DATES,0.011111111111111112,-0.09550553747264649,0.5604203152364273
DATES,0.010416666666666666,-0.15978005684742083,0.5271453590192644
DATES,0.009259259259259259,-0.26690425580537797,0.46935201401050786
DATES,0.013888888888888888,0.16159254002645046,0.6725043782837128
DATES,0.013888888888888888,0.16159254002645046,0.6742556917688266
DATES,0.013888888888888888,0.16159254002645046,0.6760070052539404
DATES,0.010101010101010102,-0.1889957474723181,0.51138353765324
DATES,0.011494252873563218,-0.06004373367966764,0.5954465849387041
DATES,0.008333333333333333,-0.3526036149717436,0.4343257443082312
DATES,0.009259259259259259,-0.26690425580537797,0.4711033274956217
DATES,0.008333333333333333,-0.3526036149717436,0.436077057793345
DATES,0.013888888888888888,0.16159254002645046,0.6777583187390543
DATES,0.016666666666666666,0.41869061752554754,0.7775831873905429
DATES,0.013888888888888888,0.16159254002645046,0.6795096322241682
DATES,0.011111111111111112,-0.09550553747264649,0.5621716287215411
DATES,0.013888888888888888,0.16159254002645046,0.681260945709282
DATES,0.022222222222222223,0.9328867725237417,0.8861646234676007
DATES,0.0125,0.03304350127690206,0.6444833625218914
DATES,0.0125,0.03304350127690206,0.6462346760070052
DATES,0.012345679012345678,0.01876027474917432,0.6322241681260946
DATES,0.006666666666666667,-0.5068624614712017,0.35901926444833626
DATES,0.008771929824561403,-0.31200918168241254,0.46059544658493873
DATES,0.01904761904761905,0.6390603982390595,0.8231173380035026
DATES,0.011904761904761904,-0.022048943901476003,0.6112084063047285
DATES,0.008064516129032258,-0.3774840740845595,0.425569176882662
DATES,0.0196078431372549,0.6909121113481209,0.840630472854641
DATES,0.0196078431372549,0.6909121113481209,0.8423817863397548
DATES,0.0196078431372549,0.6909121113481209,0.8441330998248686
DATES,0.022222222222222223,0.9328867725237417,0.8879159369527145
DATES,0.022222222222222223,0.9328867725237417,0.8896672504378283
DATES,0.022222222222222223,0.9328867725237417,0.8914185639229422
DATES,0.016666666666666666,0.41869061752554754,0.7793345008756567
DATES,0.013888888888888888,0.16159254002645046,0.6830122591943958
DATES,0.016666666666666666,0.41869061752554754,0.7810858143607706
DATES,0.016666666666666666,0.41869061752554754,0.7828371278458844
DATES,0.009259259259259259,-0.26690425580537797,0.47285464098073554
DATES,0.008333333333333333,-0.3526036149717436,0.43782837127845886
DATES,0.009523809523809525,-0.24241872461498762,0.4956217162872154
DATES,0.008333333333333333,-0.3526036149717436,0.4395796847635727
DATES,0.007407407407407408,-0.43830297413810926,0.39404553415061294
DATES,0.008771929824561403,-0.31200918168241254,0.46234676007005254
DATES,0.007936507936507936,-0.3893319117573289,0.4203152364273205
DATES,0.008333333333333333,-0.3526036149717436,0.4413309982486865
DATES,0.007407407407407408,-0.43830297413810926,0.3957968476357268
DATES,0.007407407407407408,-0.43830297413810926,0.3975481611208406
DATES,0.011111111111111112,-0.09550553747264649,0.563922942206655
DATES,0.011904761904761904,-0.022048943901476003,0.6129597197898424
DATES,0.017543859649122806,0.49987948410420974,0.8021015761821366
DATES,0.014492753623188406,0.21748342643929772,0.7197898423817863
DATES,0.013888888888888888,0.16159254002645046,0.6847635726795096
DATES,0.013888888888888888,0.16159254002645046,0.6865148861646234
DATES,0.015151515151515152,0.2784553025260401,0.7320490367775832
